15.025,1.408374,0.177659,2.57749,0.0749665,0.171075,-0.004,4.328438,-161.9025,-151.125,-87.52333,-93.25059,-128.4214,-27.6825,-57.69
15.030,1.416503,0.1701609,2.563133,0.068863,0.1702925,-0.00375,4.25875,-161.9175,-151.1175,-87.67708,-93.3659,-128.6135,-27.6825,-57.72
15.035,1.313651,0.1335036,2.568127,0.0740275,0.1743615,-0.004025,4.200938,-161.9325,-151.1625,-87.79239,-93.44278,-128.7289,-27.66,-57.615
15.040,1.090127,0.05144132,2.549087,0.0636985,0.167945,-0.0039375,4.1475,-161.9475,-151.14,-87.86927,-93.55809,-128.8057,-27.6675,-57.5175
15.045,1.112323,0.07601836,2.570936,0.0718365,0.1702925,-0.004275,4.096875,-162.015,-151.2,-88.02302,-93.71184,-128.9979,-27.6825,-57.72
15.050,1.113886,0.03227956,2.497275,0.034746,0.162311,-0.00275625,4.081563,-162.0675,-151.2675,-88.13833,-93.8656,-129.1132,-27.675,-57.8025
15.055,1.213612,0.08726548,2.560636,0.070115,0.1706055,-0.0039625,4.071563,-162.0525,-151.245,-88.25365,-93.98091,-129.3054,-27.6825,-57.6375
15.060,1.133582,0.06268844,2.565005,0.0734015,0.1687275,-0.0041875,4.087188,-162.075,-151.2225,-88.36896,-94.1731,-129.4592,-27.6825,-57.615
15.065,1.186727,0.07497696,2.545966,0.0602555,0.1643455,-0.00364375,4.109688,-162.165,-151.305,-88.56115,-94.36529,-129.6898,-27.7125,-57.8925
15.070,1.41494,0.1539151,2.567814,0.0715235,0.1677885,-0.0037875,4.136563,-162.2025,-151.3275,-88.63803,-94.44217,-129.7667,-27.7125,-57.945
15.075,1.346788,0.1226731,2.556266,0.0680805,0.1690405,-0.00371875,4.185625,-162.2175,-151.29,-88.79178,-94.59592,-129.9973,-27.6825,-57.7575
15.080,1.242061,0.1101763,2.566878,0.0718365,0.1684145,-0.00404375,4.250313,-162.27,-151.3725,-88.98397,-94.74967,-130.1511,-27.66,-57.7125
15.085,1.235808,0.09268076,2.507575,0.0374065,0.1599635,-0.0026125,4.3275,-162.4125,-151.4025,-89.17616,-94.94186,-130.4201,-27.6675,-57.9075
15.090,1.541238,0.2284793,2.57593,0.0721495,0.1696665,-0.0037875,4.350938,-162.5025,-151.47,-89.36835,-95.13405,-130.6123,-27.69,-57.915
15.095,1.420879,0.142668,2.502269,0.036937,0.161685,-0.00235,4.395,-162.5475,-151.4475,-89.48366,-95.21093,-130.7661,-27.675,-57.7875
15.100,1.35179,0.1366278,2.536915,0.0564995,0.164815,-0.00328125,4.470313,-162.6075,-151.5,-89.5221,-95.44155,-130.9967,-27.675,-57.69
15.105,1.333971,0.1476667,2.565942,0.069802,0.167632,-0.00381875,4.55875,-162.75,-151.5375,-89.59898,-95.67218,-131.3426,-27.675,-57.9225
15.110,1.530296,0.2270214,2.589975,0.0765315,0.1674755,-0.003925,4.60375,-162.8325,-151.5375,-89.75273,-95.82593,-131.5733,-27.675,-58.02
15.115,1.819157,0.3065843,2.589975,0.0749665,0.1677885,-0.0035125,4.585,-162.885,-151.4925,-89.86804,-95.94125,-131.7655,-27.645,-57.81
15.120,1.736625,0.2432672,2.56563,0.069176,0.170449,-0.00333125,4.55625,-162.9075,-151.5375,-90.0218,-96.13344,-131.9577,-27.6375,-57.8625
15.125,1.304585,0.09101452,2.553145,0.0665155,0.1709185,-0.00374375,4.522813,-162.9525,-151.5675,-90.09867,-96.24875,-132.073,-27.6375,-57.96
15.130,1.070745,0.02811396,2.548775,0.0596295,0.167006,-0.003875,4.511875,-162.9525,-151.6125,-90.29086,-96.4025,-132.342,-27.6675,-58.095
15.135,1.297394,0.118924,2.569687,0.0643245,0.1637195,-0.00370625,4.510313,-162.9225,-151.605,-90.44461,-96.55626,-132.5727,-27.6225,-57.885
15.140,1.44839,0.132254,2.510072,0.036311,0.158868,-0.0023625,4.555625,-162.9225,-151.575,-90.6368,-96.71001,-132.8033,-27.63,-57.8775
15.145,1.538737,0.1818246,2.553457,0.061351,0.1659105,-0.0032375,4.6175,-162.9,-151.6725,-90.79056,-96.86376,-133.0724,-27.6525,-58.155
15.150,1.416503,0.1182992,2.498524,0.0308335,0.158868,-0.00221875,4.728125,-162.825,-151.665,-90.86743,-96.94064,-133.2261,-27.6375,-58.185
15.155,1.707864,0.2605544,2.58779,0.072619,0.1671625,-0.00354375,4.770313,-162.6675,-151.6275,-91.02118,-97.09439,-133.4183,-27.6375,-57.96
15.160,1.791959,0.2445169,2.518499,0.0389715,0.1599635,-0.00209375,4.838438,-162.555,-151.6425,-91.17494,-97.28658,-133.6489,-27.6375,-57.9075
15.165,1.74194,0.2184819,2.515378,0.041632,0.1612155,-0.0022,4.879062,-162.51,-151.7325,-91.32869,-97.47877,-133.9564,-27.66,-58.1475
15.170,1.589381,0.1914055,2.553145,0.0599425,0.16325,-0.003175,4.913125,-162.4875,-151.785,-91.52088,-97.7094,-134.3408,-27.675,-58.1625
15.175,1.482153,0.146417,2.518187,0.037563,0.1574595,-0.0023625,4.964688,-162.435,-151.755,-91.55932,-97.78627,-134.533,-27.6675,-58.0425
15.180,1.731936,0.2536812,2.571248,0.063542,0.164189,-0.00315,4.974063,-162.3975,-151.755,-91.75151,-97.97846,-134.8405,-27.6375,-57.945
15.185,1.867926,0.3001276,2.595905,0.0799745,0.169823,-0.00356875,4.954688,-162.48,-151.8075,-91.9437,-98.20909,-135.1096,-27.645,-58.155
15.190,1.693484,0.2138997,2.548775,0.057595,0.164502,-0.00295625,4.91125,-162.5475,-151.8,-92.09745,-98.40128,-135.3786,-27.6525,-58.2
15.195,1.630335,0.2128583,2.588414,0.077314,0.167632,-0.003775,4.845938,-162.525,-151.8825,-92.21276,-98.59347,-135.6093,-27.645,-58.0125
15.200,1.372423,0.08934828,2.510384,0.0367805,0.1577725,-0.00246875,4.784063,-162.5475,-151.845,-92.36651,-98.74722,-135.9552,-27.6375,-57.975
15.205,1.425569,0.1476667,2.583108,0.072932,0.1652845,-0.003825,4.69375,-162.66,-151.9125,-92.44339,-98.86254,-136.109,-27.6675,-58.1925
15.210,1.282076,0.05956424,2.50539,0.03412,0.1549555,-0.002425,4.648125,-162.7125,-151.9125,-92.67402,-99.01629,-136.4933,-27.66,-58.3275
15.215,1.274573,0.05435724,2.507887,0.035059,0.1543295,-0.0024625,4.6275,-162.6375,-151.9125,-92.78933,-99.17004,-136.7624,-27.645,-58.125
15.220,1.424005,0.1347533,2.579363,0.070741,0.1624675,-0.00374375,4.625938,-162.6225,-151.965,-92.94308,-99.36223,-137.1083,-27.6225,-58.1025
15.225,1.529358,0.1720354,2.585293,0.07168,0.1630935,-0.00371875,4.632813,-162.72,-152.0175,-93.13527,-99.59286,-137.5312,-27.66,-58.35
15.230,1.628772,0.1770342,2.530984,0.0436665,0.157929,-0.00250625,4.624375,-162.7425,-152.01,-93.32746,-99.74661,-137.954,-27.645,-58.32
15.235,1.717556,0.2203564,2.566254,0.0652635,0.1634065,-0.0032125,4.59875,-162.69,-152.0025,-93.40434,-99.82349,-138.1077,-27.63,-58.215
15.240,1.429633,0.1299629,2.551584,0.0608815,0.1609025,-0.0033625,4.598125,-162.7125,-151.9725,-93.55809,-100.0157,-138.4152,-27.615,-58.125
15.245,1.170783,0.05185788,2.507263,0.034433,0.1530775,-0.00263125,4.606875,-162.78,-151.98,-93.71184,-100.2079,-138.7227,-27.615,-58.335
15.250,1.465271,0.2016112,2.588726,0.073871,0.1615285,-0.0038625,4.599375,-162.8475,-152.0625,-93.98091,-100.4769,-139.0687,-27.66,-58.44
15.255,1.600011,0.236394,2.590911,0.0771575,0.1630935,-0.00383125,4.5675,-162.84,-151.9875,-94.13466,-100.6307,-139.4531,-27.615,-58.2
15.260,1.427132,0.1282966,2.507887,0.0352155,0.154173,-0.00235625,4.565625,-162.9,-152.0625,-94.32685,-100.8613,-139.7606,-27.6075,-58.23
15.265,1.441825,0.1616214,2.579987,0.0730885,0.1640325,-0.0038625,4.53875,-162.9375,-152.145,-94.44217,-101.0151,-139.9912,-27.63,-58.395
15.270,1.303334,0.1182992,2.579051,0.0743405,0.1649715,-0.004075,4.505313,-162.945,-152.1675,-94.67279,-101.2073,-140.4909,-27.6375,-58.53
15.275,1.291142,0.09476356,2.531296,0.0474225,0.1587115,-0.00299375,4.4625,-162.9525,-152.1,-94.78811,-101.361,-141.029,-27.5625,-58.3275
15.280,1.491219,0.1730768,2.575617,0.070741,0.1637195,-0.00370625,4.40375,-162.9675,-152.1825,-94.94186,-101.5148,-141.4134,-27.5925,-58.3125
15.285,1.322404,0.1091349,2.575305,0.0743405,0.1643455,-0.0040125,4.358125,-163.0125,-152.235,-95.13405,-101.7454,-141.7978,-27.63,-58.5525
15.290,1.000405,-0.02187324,2.501021,0.0342765,0.1533905,-0.002825,4.346875,-163.02,-152.22,-95.21093,-101.8223,-141.99,-27.6675,-58.59
15.295,1.232682,0.09913744,2.575305,0.0699585,0.1609025,-0.00393125,4.33125,-162.9675,-152.25,-95.40312,-102.0529,-142.2975,-27.6375,-58.4475
15.300,1.337722,0.1191323,2.561572,0.063542,0.159807,-0.00359375,4.379688,-162.8925,-152.2575,-95.55687,-102.2835,-142.6819,-27.6375,-58.4025
15.305,1.400559,0.1497495,2.586854,0.0755925,0.1618415,-0.00399375,4.412813,-162.915,-152.3325,-95.7875,-102.4757,-143.0662,-27.645,-58.65
15.310,1.391806,0.1097597,2.513506,0.035059,0.15073,-0.0024625,4.469375,-162.8925,-152.28,-95.94125,-102.6295,-143.4506,-27.645,-58.65
15.315,1.630022,0.2186902,2.592784,0.0784095,0.161372,-0.00384375,4.47375,-162.6975,-152.2575,-96.01812,-102.7448,-143.6428,-27.6375,-58.545
15.320,1.495908,0.1651622,2.581236,0.0762185,0.1618415,-0.0038875,4.456875,-162.7275,-152.235,-96.21031,-102.937,-144.0272,-27.6,-58.41
15.325,1.254565,0.05185788,2.504766,0.035998,0.152295,-0.00250625,4.440313,-162.7725,-152.3175,-96.4025,-103.206,-144.3731,-27.5925,-58.6275
15.330,1.340849,0.1128839,2.576866,0.072932,0.159494,-0.0039625,4.405,-162.7425,-152.43,-96.63313,-103.4751,-144.7575,-27.6375,-58.77
15.335,1.068244,-0.02416432,2.49509,0.0327115,0.1490085,-0.00268125,4.414688,-162.6,-152.43,-96.74845,-103.6288,-145.1419,-27.615,-58.545
15.340,1.178911,0.0558152,2.573745,0.0712105,0.156051,-0.00405625,4.402813,-162.5475,-152.4825,-96.97907,-103.821,-145.5263,-27.6,-58.5225
15.345,1.334284,0.0818502,2.533793,0.0496135,0.1543295,-0.00316875,4.435313,-162.6,-152.5275,-97.2097,-104.0132,-145.9491,-27.6,-58.65
15.350,1.549679,0.1682864,2.584669,0.076375,0.1599635,-0.00388125,4.445313,-162.6075,-152.5275,-97.28658,-104.167,-146.1028,-27.5925,-58.8225
15.355,1.514665,0.163496,2.582796,0.076688,0.160433,-0.0039,4.417188,-162.54,-152.445,-97.44033,-104.3207,-146.4488,-27.57,-58.5975
15.360,1.475588,0.1647456,2.580299,0.076375,0.1602765,-0.0039375,4.358125,-162.54,-152.4525,-97.63252,-104.4745,-146.8332,-27.585,-58.5225
15.365,1.379926,0.1387106,2.573745,0.0765315,0.1599635,-0.00400625,4.276875,-162.66,-152.4825,-97.82471,-104.7051,-147.2175,-27.615,-58.7775
15.370,1.11545,0.05852284,2.56126,0.072619,0.1577725,-0.00421875,4.195,-162.75,-152.5575,-98.05534,-104.9357,-147.6404,-27.6225,-58.8225
15.375,0.9178737,0.01290952,2.560948,0.0708975,0.155738,-0.00439375,4.118125,-162.765,-152.5875,-98.17065,-105.1279,-148.0247,-27.615,-58.68
15.380,0.9481978,0.03582032,2.568751,0.072306,0.1546425,-0.00441875,4.056875,-162.8325,-152.61,-98.36284,-105.3586,-148.3707,-27.615,-58.6725
15.385,1.027291,0.057898,2.568751,0.072932,0.1552685,-0.00433125,4.012812,-162.9,-152.595,-98.43972,-105.4354,-148.5629,-27.6225,-58.8225
15.390,1.038545,0.05602348,2.566878,0.0734015,0.1571465,-0.00433125,3.975938,-162.9375,-152.5875,-98.67035,-105.6661,-148.9473,-27.6375,-58.965
15.395,1.037295,0.04915024,2.556578,0.067924,0.156677,-0.0041125,3.988125,-162.9375,-152.5125,-98.8241,-105.8967,-149.3316,-27.615,-58.785
15.400,1.021976,0.02894708,2.524118,0.053839,0.1562075,-0.0037,4.02375,-162.96,-152.5125,-98.93941,-106.0504,-149.6776,-27.6,-58.7175
15.405,1.118888,0.07226932,2.547839,0.064794,0.154486,-0.00388125,4.08375,-163.02,-152.5725,-99.1316,-106.3964,-150.1004,-27.615,-58.9875
15.410,1.186727,0.07372728,2.507575,0.0436665,0.1511995,-0.00290625,4.185,-163.05,-152.595,-99.36223,-106.6654,-150.5616,-27.6075,-59.0175
15.415,1.286453,0.09913744,2.494466,0.0364675,0.149165,-0.00250625,4.264375,-163.02,-152.61,-99.51598,-106.8576,-150.946,-27.6225,-58.8075
15.420,1.459332,0.182866,2.550024,0.0665155,0.1565205,-0.00349375,4.330938,-162.975,-152.6625,-99.70817,-107.0114,-151.3304,-27.6375,-58.83
15.425,1.482465,0.2009864,2.56719,0.0768445,0.1577725,-0.00388125,4.355625,-163.02,-152.685,-99.82349,-107.0883,-151.5226,-27.645,-58.965
15.430,1.480902,0.2055685,2.568439,0.0774705,0.1571465,-0.0039375,4.34125,-163.0125,-152.6625,-100.0926,-107.2805,-151.907,-27.6225,-59.085
15.435,1.41494,0.1793252,2.560011,0.0759055,0.15699,-0.003975,4.30625,-162.9825,-152.625,-100.2463,-107.4342,-152.2145,-27.5925,-58.89
15.440,1.174222,0.09705464,2.551272,0.074497,0.15699,-0.00416875,4.256875,-162.945,-152.5875,-100.4001,-107.6648,-152.6757,-27.585,-58.875
15.445,0.9341299,0.00811908,2.512569,0.053213,0.151356,-0.00364375,4.24875,-162.93,-152.655,-100.5922,-107.8955,-153.0217,-27.6225,-59.1525
15.450,1.028854,0.06143876,2.549399,0.0690195,0.1543295,-0.004175,4.264063,-162.885,-152.7225,-100.746,-108.1261,-153.4829,-27.6225,-59.16
15.455,1.161405,0.1035113,2.547839,0.0655765,0.1530775,-0.00391875,4.309687,-162.78,-152.7,-100.8229,-108.2414,-153.6367,-27.615,-59.04
15.460,1.25988,0.1028865,2.489784,0.0345895,0.1474435,-0.00255625,4.379375,-162.6675,-152.7075,-100.9766,-108.3952,-153.9442,-27.5925,-58.9575
15.465,1.494658,0.2014029,2.55096,0.066359,0.157303,-0.003525,4.400313,-162.6975,-152.7075,-101.2073,-108.5874,-154.3286,-27.6075,-59.1525
15.470,1.500597,0.2005698,2.564693,0.0765315,0.1605895,-0.00390625,4.420938,-162.6975,-152.715,-101.3994,-108.818,-154.6361,-27.63,-59.2275
15.475,1.383678,0.1470418,2.551272,0.0690195,0.1583985,-0.00374375,4.405625,-162.5925,-152.6625,-101.5148,-108.9717,-154.9436,-27.6075,-58.9875
15.480,1.354604,0.1330871,2.563133,0.075436,0.15699,-0.00405625,4.3725,-162.5625,-152.685,-101.7069,-109.2792,-155.328,-27.63,-59.025
15.485,1.255816,0.0953884,2.558451,0.0755925,0.154486,-0.00413125,4.320313,-162.6075,-152.7225,-101.8991,-109.5483,-155.6739,-27.6525,-59.295
15.490,1.127642,0.06852028,2.549711,0.071993,0.1511995,-0.00419375,4.261563,-162.6075,-152.7225,-102.0145,-109.6636,-155.8277,-27.6375,-59.325
15.495,1.078248,0.068312,2.538787,0.06542,0.1502605,-0.0039,4.230313,-162.585,-152.7,-102.1682,-109.8174,-156.0583,-27.6075,-59.13
15.500,1.10357,0.09663808,2.554705,0.0724625,0.153547,-0.00425,4.204688,-162.6075,-152.745,-102.3604,-110.048,-156.3658,-27.6,-59.07
15.505,1.141084,0.1172578,2.558763,0.0737145,0.154486,-0.00421875,4.167187,-162.7425,-152.76,-102.5526,-110.2402,-156.6349,-27.615,-59.28
15.510,1.255503,0.1564144,2.562508,0.074497,0.153234,-0.0041625,4.130313,-162.8325,-152.79,-102.7448,-110.4708,-156.8655,-27.6375,-59.34
15.515,1.244874,0.142668,2.555017,0.0743405,0.1533905,-0.00410625,4.1,-162.8475,-152.76,-102.937,-110.6246,-157.173,-27.5925,-59.1375
15.520,1.061366,0.07518524,2.545966,0.0696455,0.151043,-0.00405,4.069688,-162.87,-152.7525,-103.0523,-110.7399,-157.3267,-27.615,-59.115
15.525,0.9081825,-0.00125352,2.486351,0.036937,0.1433745,-0.0030625,4.069375,-162.9075,-152.8875,-103.206,-110.9705,-157.5574,-27.6525,-59.2875
15.530,1.099193,0.09184764,2.556266,0.0715235,0.1511995,-0.00423125,4.043438,-162.9675,-152.9175,-103.3982,-111.2011,-157.788,-27.6375,-59.46
15.535,1.120451,0.08997312,2.552833,0.071367,0.153234,-0.00416875,4.068125,-162.96,-152.88,-103.5135,-111.3933,-158.0571,-27.6075,-59.2425
15.540,1.142022,0.1018451,2.560948,0.073871,0.154486,-0.0042625,4.084688,-162.96,-152.85,-103.6673,-111.5855,-158.403,-27.5775,-59.1975
15.545,1.223303,0.1176744,2.542221,0.061664,0.149478,-0.00365,4.105313,-163.0875,-152.91,-103.8595,-111.8161,-158.7489,-27.6225,-59.4225
15.550,1.31959,0.1532902,2.562508,0.074497,0.1505735,-0.0040625,4.131875,-163.11,-153.0075,-104.0132,-112.0468,-159.0564,-27.615,-59.43
15.555,1.072308,0.02998848,2.477612,0.0336505,0.1408705,-0.00264375,4.17875,-163.065,-152.97,-104.1285,-112.239,-159.2102,-27.6,-59.31
15.560,1.154527,0.1045527,2.551584,0.069802,0.148852,-0.0040375,4.21125,-163.05,-153.0075,-104.3207,-112.4696,-159.5177,-27.5775,-59.2575
15.565,1.264569,0.147875,2.563757,0.07481,0.151043,-0.0041125,4.248125,-163.0875,-153.0375,-104.5514,-112.6618,-159.7868,-27.6075,-59.4825
15.570,1.36961,0.1836991,2.567502,0.0752795,0.1499475,-0.0040375,4.244063,-163.0875,-153.0225,-104.7436,-112.8155,-160.0174,-27.6225,-59.5875
15.575,1.300833,0.1155916,2.492281,0.037563,0.142592,-0.00261875,4.250313,-163.0425,-152.9775,-104.8973,-112.9693,-160.2865,-27.5925,-59.3625
15.580,1.207047,0.09663808,2.531608,0.062603,0.151356,-0.0036875,4.27875,-163.02,-153.09,-105.0895,-113.1999,-160.4786,-27.6075,-59.415
15.585,0.9919646,0.0349872,2.543469,0.0674545,0.151669,-0.0041,4.32875,-162.9975,-153.1275,-105.3586,-113.4305,-160.7477,-27.615,-59.64
15.590,1.146086,0.09163936,2.536915,0.0561865,0.1452525,-0.0036375,4.385625,-163.005,-153.1125,-105.5123,-113.5074,-160.9015,-27.6225,-59.6475
15.595,1.610952,0.2382685,2.559699,0.0671415,0.1458785,-0.0033875,4.490312,-162.99,-153.135,-105.7045,-113.7765,-161.1705,-27.615,-59.46
15.600,1.68223,0.2493073,2.569375,0.077314,0.1493215,-0.00375,4.55,-162.975,-153.1275,-105.8583,-113.9687,-161.4396,-27.5625,-59.4
15.605,1.566248,0.219315,2.572184,0.0771575,0.148852,-0.00385625,4.543438,-162.9825,-153.1425,-106.0504,-114.1993,-161.7087,-27.6075,-59.595
15.610,1.630647,0.2372271,2.57312,0.077001,0.1477565,-0.00379375,4.502188,-162.9525,-153.1875,-106.1658,-114.3915,-161.9393,-27.615,-59.6475
15.615,1.463396,0.150166,2.558451,0.075123,0.149791,-0.0039,4.440938,-162.8325,-153.1875,-106.3195,-114.5452,-162.093,-27.5925,-59.4525
15.620,1.067619,0.01270124,2.551584,0.072306,0.1521385,-0.00425625,4.360938,-162.8325,-153.24,-106.4733,-114.7759,-162.3237,-27.6,-59.4975
15.625,0.9682055,0.0047866,2.561884,0.0724625,0.151043,-0.0044,4.27125,-162.84,-153.255,-106.5886,-114.9296,-162.4774,-27.615,-59.6475
15.630,1.119201,0.07372728,2.56563,0.0743405,0.1496345,-0.004325,4.192188,-162.87,-153.285,-106.8192,-115.2371,-162.7465,-27.6,-59.79
15.635,1.087626,0.06331328,2.542533,0.066046,0.148539,-0.00398125,4.172813,-162.84,-153.345,-107.0114,-115.4678,-162.9387,-27.585,-59.595
15.640,0.9913394,0.05664832,2.555017,0.0718365,0.150104,-0.0043375,4.165,-162.825,-153.3,-107.1651,-115.6215,-163.2077,-27.5625,-59.565
15.645,1.058865,0.08414128,2.53629,0.0577515,0.144783,-0.00369375,4.185,-162.855,-153.3675,-107.3573,-115.929,-163.4384,-27.6,-59.7825
15.650,1.384615,0.2026526,2.569063,0.0746535,0.146348,-0.00398125,4.22375,-162.9075,-153.3825,-107.5495,-116.1212,-163.5153,-27.6075,-59.8125
15.655,1.418066,0.1943214,2.55533,0.072619,0.149478,-0.00386875,4.251875,-162.9,-153.2775,-107.7417,-116.3134,-163.669,-27.6,-59.5875
15.660,1.353666,0.170994,2.566878,0.0762185,0.149791,-0.00403125,4.24625,-162.93,-153.285,-107.8955,-116.544,-163.7843,-27.6,-59.625
15.665,1.202671,0.07018652,2.481669,0.0317725,0.1414965,-0.002425,4.278437,-163.005,-153.375,-108.1645,-116.6978,-163.8612,-27.6075,-59.7225
15.670,1.242373,0.1147584,2.559075,0.0737145,0.1502605,-0.004125,4.280625,-163.0425,-153.435,-108.2798,-116.9668,-164.0534,-27.615,-59.94
15.675,1.117951,0.07685148,2.557202,0.0712105,0.146974,-0.00415,4.293125,-163.035,-153.3975,-108.5105,-117.1975,-164.2456,-27.6,-59.7375
15.680,1.1489,0.06185532,2.494154,0.0345895,0.137584,-0.00268125,4.32375,-163.0725,-153.435,-108.6642,-117.505,-164.3993,-27.6,-59.6925
15.685,1.43651,0.1799501,2.557202,0.069176,0.145409,-0.00373125,4.355313,-163.14,-153.6,-108.8564,-117.9278,-164.5531,-27.645,-59.97
15.690,1.350852,0.1512074,2.563757,0.0759055,0.1490085,-0.00401875,4.38625,-163.17,-153.6225,-109.0486,-118.2353,-164.7453,-27.63,-60
15.695,1.294893,0.1414183,2.553457,0.0668285,0.1471305,-0.003775,4.41375,-163.14,-153.57,-109.2408,-118.4659,-164.899,-27.615,-59.7675
15.700,1.515603,0.2255634,2.574057,0.077001,0.1502605,-0.00395,4.416563,-163.1175,-153.57,-109.5099,-118.735,-165.1681,-27.615,-59.775
15.705,1.386804,0.1351699,2.499148,0.0427275,0.143218,-0.0025875,4.413438,-163.11,-153.5925,-109.7021,-119.0809,-165.3603,-27.63,-60.0075
15.710,1.278325,0.1260056,2.549399,0.0693325,0.146974,-0.00385,4.384375,-163.11,-153.6375,-109.8942,-119.4653,-165.3987,-27.6,-60.015
15.715,1.168282,0.1001788,2.56282,0.074184,0.146974,-0.0041875,4.36625,-163.065,-153.5925,-110.0864,-119.6191,-165.4372,-27.585,-59.8875
15.720,1.13577,0.0662292,2.517251,0.048205,0.141653,-0.003225,4.337188,-163.05,-153.57,-110.2017,-120.0034,-165.514,-27.5775,-59.7825
15.725,1.352103,0.1499578,2.57156,0.0755925,0.1486955,-0.00405625,4.252813,-163.065,-153.615,-110.4324,-120.4263,-165.5909,-27.615,-59.9775
15.730,1.258317,0.09309732,2.554393,0.0718365,0.1471305,-0.004025,4.183125,-163.095,-153.6675,-110.7014,-120.8875,-165.7447,-27.615,-60.06
15.735,1.030104,0.01874136,2.554393,0.0730885,0.146661,-0.0042875,4.115938,-163.0425,-153.6675,-110.9321,-121.3872,-165.8215,-27.6075,-59.865
15.740,0.9519493,0.00353692,2.556578,0.0715235,0.1446265,-0.0043875,4.05125,-163.0275,-153.645,-111.2396,-121.9253,-165.9368,-27.5925,-59.8725
15.745,0.9647667,-0.0191656,2.521621,0.0518045,0.1414965,-0.00344375,4.017813,-163.0125,-153.7125,-111.4702,-122.2328,-166.0137,-27.6,-60.0075
15.750,0.9288154,-0.07081904,2.475739,0.029738,0.13821,-0.00269375,4.019063,-163.02,-153.705,-111.5855,-122.8094,-166.1675,-27.6075,-60.165
15.755,1.018537,0.00020444,2.560636,0.073871,0.146035,-0.004325,4.029063,-162.96,-153.72,-111.7777,-123.5013,-166.2444,-27.585,-59.9925
15.760,1.076997,0.047484,2.564381,0.0734015,0.144157,-0.00428125,4.075938,-162.9225,-153.735,-112.0083,-124.0779,-166.3597,-27.5775,-59.94
15.765,1.316464,0.1418348,2.54659,0.061351,0.139462,-0.00355625,4.115625,-162.93,-153.6825,-112.2774,-124.6929,-166.3981,-27.5925,-60.1875
15.770,1.531234,0.2268131,2.565317,0.074184,0.1465045,-0.00380625,4.16625,-162.975,-153.795,-112.5849,-125.3848,-166.475,-27.6225,-60.2325
15.775,1.374299,0.1730768,2.560636,0.075749,0.1474435,-0.00400625,4.19625,-162.9225,-153.78,-112.8155,-126.0766,-166.5519,-27.6,-60.1125
15.780,1.080123,0.04623432,2.477612,0.03099,0.135393,-0.0025875,4.244063,-162.9075,-153.765,-112.9308,-126.4995,-166.5903,-27.585,-59.9925
15.785,1.247063,0.1435011,2.557202,0.0699585,0.14447,-0.003975,4.286563,-162.9825,-153.8625,-113.2383,-127.2682,-166.744,-27.63,-60.225
15.790,1.263944,0.1441259,2.564381,0.0740275,0.146035,-0.0041375,4.319375,-162.9825,-153.8175,-113.5074,-128.037,-166.8978,-27.6225,-60.3225
15.795,1.305835,0.151624,2.553145,0.066359,0.14447,-0.00374375,4.365312,-162.96,-153.7875,-113.738,-128.8826,-166.9362,-27.6,-60.15
